request_rate,unique_endpoint_count,method_ratio,avg_payload_size,error_rate,repeated_parameter_ratio,user_agent_entropy,avg_response_time,max_response_time,is_anomalous
14.652575543223456,5.848644483227047,1.7561466029010937,17.7381181447591,0.02361378180113607,0.8666942697853999,-0.17402165176988774,171.73390135466528,170.17531923949105,0.0
6.389217664474942,9.305179847166926,1.8468596998709197,26.056707195619477,0.020687613099210973,0.7027251554536983,0.1233616924602639,160.60623526158776,147.7244333861914,0.0
7.136944169014008,7.372370710061225,1.6521916506085645,26.877012132093068,0.019559619739989726,0.5912160622496166,0.06174073734150893,160.8489535332003,147.4266733135755,0.0
6.693455477235424,7.453971124563874,2.451401512949978,36.569039944570484,0.03415852866019138,0.5191182661353974,-0.08271769639495599,121.11368243279824,167.91105045111473,0.0
6.576747755783074,7.6356759160805225,3.6728487084223107,45.7048232228307,0.02692992027634977,0.7414428222229943,-0.1730518635970497,141.76471838148987,154.4176114605779,0.0
13.601357150304532,6.834479952352065,2.098406022346977,36.47517791425275,0.02762942341234515,0.8405734056855962,0.08232751590961818,143.6634609148226,180.3618678999491,1.0
9.602913746528724,6.172286270373722,1.043288202035138,28.539973165223266,0.01404349685257444,0.8044261366239385,-0.10967202244905418,202.82127836638304,159.85855922714117,0.0
6.680170300681509,9.921429096908474,2.6792416018502316,17.867487080107512,0.004555328841424465,0.6799739819968226,-0.04448140922383436,159.6399890943579,166.2978611334814,0.0
5.6346884966670725,6.146257650076634,1.808612051151858,17.046954613039922,0.020075217173602725,0.6156499678435767,0.008248727822807495,162.7066769058147,143.98022922042762,0.0
7.568789243554947,6.624160409786791,1.8420574572841721,29.376226614745704,0.03631440478969922,0.8240083570043877,-0.10237270196000424,199.313724661986,187.8259918560758,0.0
9.698671543557033,13.086480584509632,2.3449870565016084,17.844448647857238,0.011488561750623558,0.5967327800681119,0.21498411253261143,145.963617995297,209.5739152378153,0.0
8.218012773466793,3.470679996704032,3.1843352924145605,31.861158743359667,0.019302647663008432,0.9099029971561495,0.06845008736029345,137.05379225234563,152.9100183910453,0.0
6.804893916150158,4.029494063331431,2.126865077470107,6.753762242141111,0.02507522996889507,0.6884248834498727,0.11199370509807793,144.90849877242863,169.05809443847593,0.0
24.532155180968104,14.339555446352472,2.0032456767662525,20.88448731719554,0.019983425473624545,0.5138497579227433,-0.12490461139077072,157.5233551064057,186.74639095203565,1.0
11.416107960095522,6.480065268328185,1.753019447122519,13.38696580732286,0.0363983310477092,0.792910855449257,0.0965768524655781,157.09398616964685,123.45804990540542,0.0
5.440773501669585,5.81263709875068,2.812950546767746,27.030368811991522,0.007531638648552351,0.7533151056529555,0.04080740789154153,138.72842014498647,179.928364447207,0.0
13.312641523095248,4.35347333730948,2.9646822565717623,26.919537366658247,0.02581290201366771,0.4985650840994624,-0.08930846033613156,170.30648365199738,152.82874365621623,0.0
7.208277678929847,7.123144124469014,2.6496250997498456,22.919623049199963,0.030911531061621048,0.848543017282111,0.08998030027987412,146.82625342393465,152.30370561519524,0.0
15.371278017388102,11.062626577867729,1.5069778477480005,20.37347191868058,0.009853942588962645,0.6271866909625595,-0.11851670214573888,165.06307058669498,137.46179688787524,0.0
25.0,4.018909636294309,1.0,33.83559872245,0.15,0.9575728364353667,-0.0994256464009648,300.0,111.12515072996102,1.0
10.489616928846987,5.123235976832615,2.446097090520497,27.534919334220618,0.020902031936970582,0.7195891407648608,-0.01659078962727157,173.47201513788977,195.4330257569434,0.0
9.596195271957919,6.59089787928687,3.190325193233274,14.193572495255678,0.012156466258198396,0.547049787618796,0.00872040857239376,141.19305076856554,161.30451235795817,0.0
11.192285467086714,7.522798814676479,1.7384408213668303,16.876601784287825,0.008979682422748105,0.5270449445603396,0.04105128001019987,143.93587674787673,101.96267211335591,0.0
13.478148837641287,3.2496063884611064,2.174577762662924,32.081016182116905,0.025623390062587573,0.5992515576515863,0.3027691671818528,125.99110064791813,145.99564626826736,0.0
10.176698560667287,3.2153369398863196,1.4146009287566321,29.66229949189302,0.025037027920582863,0.9021423442862835,-0.01204798614726712,129.17623521487707,216.741116826839,0.0
11.97021742197477,8.17181727972827,2.3602325449957386,27.587662098991675,0.024932008282249764,0.7334984351490812,-0.005601998735836607,198.16002306793789,149.29797385107935,0.0
10.233562692231942,9.280880525591712,2.9493438947909736,25.601460609695454,0.014247565402580183,0.7896926865088123,-0.005591547305996693,142.99700278812645,155.47760232408,0.0
6.928070534391092,4.217478957327724,2.4534589365734676,23.51676119419674,0.003265448765572628,0.7615177967401132,-0.14339766622601358,167.93327967966303,192.42975921860253,0.0
7.934158325817148,5.3896694782754535,1.8765148170586468,28.318222946833057,0.005853914574312667,0.8242928567019732,-0.07594664533680745,159.69656929536063,180.40242701807767,0.0
7.699414487618774,7.341411270890964,2.363154593794855,40.491221662997795,0.030813228118215352,0.983183279647169,-0.08063482120626071,178.0427515688648,187.95488862812644,0.0
17.264635305487246,13.901474936945748,3.886584791412444,43.58770685786383,0.04275547813626462,0.7689738281126348,0.11435163873518296,140.56962861496072,158.2073874446276,1.0
7.818247929555001,7.377251102986852,1.6313013267382055,26.87108341028615,0.03344762300867828,0.784168382805303,0.050956439643190826,151.25241507523162,134.4320125586269,0.0
11.009460259036864,11.782536242960681,1.733316339985901,27.177870908780527,0.009080602492041796,0.5605317227385106,0.009789329803159627,186.10071830724107,164.59243232766497,0.0
8.288115329528175,6.728322946650153,2.292032358216585,34.496419671890436,0.02521434956549263,0.6514916858162487,-0.019833341888692915,179.59033358567427,219.19539271868499,0.0
11.884996577619392,1.8113521461134738,1.315479501752039,25.561616257769927,0.011201714184214619,0.5754928477841272,-0.06294961876474887,163.97717575983071,171.30037669534337,0.0
11.136917957420938,7.3257826132359565,1.7719267648402848,40.95253443128783,0.003994721791834892,0.5785770066718997,-0.010204358354245935,117.3928001501322,174.2699404315487,0.0
10.521010996823566,7.043070270872736,2.102077002995151,26.075927143962087,0.006576108417871259,0.8017550897179387,0.06292155344962377,172.08060954516202,208.79549456895595,0.0
11.923360130115384,12.674454985774464,1.0054168281459241,38.72100801801704,0.030794821944482735,0.5639101293406945,0.10081367488513446,178.6149138894933,172.05197329846584,0.0
9.470512177229413,7.862284681685242,1.5973236870005316,20.223805865220285,0.034098710423870346,0.7754304155562859,0.08654188651238753,205.57193737021083,196.38903588073404,0.0
11.817823357542188,7.49880951467884,1.2038546243859296,44.83752347339841,0.02091236933925395,0.5461067494818926,0.08306646324959828,167.24892361260532,186.4855584858319,0.0
10.873706381651166,7.691643823215108,1.2635969350487093,43.502080170469796,0.025110266577412166,0.48726152541602763,0.06643162769365486,136.8908380499521,203.99217922429634,0.0
10.988077522229,5.490001212694258,2.68192136335865,11.237450227325613,0.010948890195498634,0.5762618719494143,0.10767963956749502,182.48718921849044,196.87008604543507,0.0
9.641371041250597,10.41388232096951,1.0,34.40148114823663,0.03150011273638373,0.7022488883721034,-0.20752346015078862,140.86216488517138,218.67578745054416,0.0
10.626041853918114,10.39209935032894,1.0,31.441937484996515,0.026378457668953633,0.7114096569830501,0.034291816188368796,192.75966701252324,216.5395915551963,0.0
5.329907604102673,8.977180959921938,1.0,20.59464033668039,0.03388981933775374,0.5182068341457816,-0.14632477631615248,165.47541075921617,214.37950782643523,0.0
13.962684563319781,8.770629130509954,2.7151187636796483,27.015695658399284,0.005023310663517294,0.5587311063923512,0.045223048225699,167.62819689954586,194.4227586069764,0.0
12.511187916203031,9.515825416606003,1.9659226738326525,11.048069316249121,0.02770666129940667,0.6505335052422236,-0.1396187659077692,191.7954386462518,229.66502366537222,0.0
8.490475920129006,4.094953800712782,2.776459807601469,27.832458685925367,0.019895919864717806,0.7879563474135968,0.031874695627216676,194.04657804888453,230.55734026373054,0.0
25.0,5.46528472872273,3.0481914901223175,19.954365788932424,0.055274902479656295,0.5590966646631729,-0.05900934177545247,193.8477522495431,218.70689002317354,1.0
11.059554345535622,8.175342830927185,3.124653934744627,18.377483555988555,0.005687814267736364,0.6978386700887583,-0.03564896360565308,143.30924707680288,169.0259998435116,0.0
3.931945544058836,8.269520976924403,2.710393311833568,15.12209503432591,0.022162619977526356,0.5614298152575808,0.010179333427917584,132.17152696133408,124.27927012347052,0.0
12.693250061757695,10.021707214029052,1.4815819908901058,36.776118605914455,0.016648510471219524,0.7578609415909007,0.16569704869861304,142.7417946548275,187.7900751071115,0.0
6.180386406769903,7.898734451128723,3.1424689813448197,21.373478448026315,0.034440043922871685,0.9085436276262124,0.16835118307559985,172.56226445264545,200.68702824866034,0.0
7.482455128770338,5.349357812421759,3.099567867559146,8.578146486026746,0.012724315720828532,0.9419770039917481,0.02555580607984762,161.82091064240225,241.20746816988824,0.0
8.225631945880469,14.521181086881734,3.3973521865590532,12.811434511300904,0.023060010031634652,0.6183730998628891,-0.09550063526547932,122.48578446306776,192.05129513044196,0.0
9.523132371733352,8.16071882367754,1.7754936144556148,38.78463617147751,0.018850519992232712,0.7614951328900533,0.11488446110776526,141.94029207551705,237.0505339924393,0.0
8.735675391646994,7.110275114169892,2.6562628283518617,39.661763736393766,0.007857103343627823,0.945749738379273,-0.19439174905453652,159.06455675693834,199.67810833050015,0.0
8.999874278459368,6.407911050368238,1.8553674014670312,29.630311167708903,0.03506521959159476,0.8681553773047169,-0.1283323930183984,180.80428914316963,219.08103059451867,0.0
21.173383039406843,6.8107019945457,1.0520316068011368,41.130814395332386,0.13539315731390236,0.9636494612577547,-0.04780081840903736,295.27334979055985,203.69962104424314,1.0
9.734491499635821,7.02320992847561,2.4175524791157894,45.11357204763662,0.020411949641060252,0.8131643660796913,-0.0923548649690326,178.1077444473933,166.6074871933555,0.0
16.95788529436441,5.138019395513916,3.6404694734790177,42.04129662790909,0.014917916073157208,0.7740995687096917,0.1561254610277168,150.83691199594932,175.49915614685958,0.0
12.335214988096212,6.655588009113396,1.0082470633924667,26.879743420417817,0.029842323298672375,0.689421966221496,0.08296515525454533,135.766847586127,176.49067366059336,0.0
10.383084997864687,5.0636233029904885,1.9610350132456797,31.208422990242827,0.018740140705074435,0.6925836049347305,0.020611102167813478,175.99097342825914,147.0853532373445,0.0
15.695653967649266,3.83491237758666,2.067471534261415,12.15224992252251,0.013200414815433659,0.5653220733037921,0.12309209871748261,149.83723707586773,208.52933497820644,0.0
25.0,7.19376925788657,2.3038144622226526,6.564812248378673,0.032619778164834724,0.8091539997268754,0.03888441675033236,171.76404572812652,222.8661616408287,1.0
8.982284562847754,10.460262817769074,1.1286808019110652,26.7020021912343,0.013770101937764602,0.6704073804945441,-0.14658799551212248,150.74065267705456,168.92767780706774,0.0
9.948011867886784,7.248287105050659,1.7805042565445661,31.317180884283655,0.013106643766089528,0.8506237048239906,-0.024870914931510932,144.5915595670851,177.9575281830604,0.0
8.030842627788074,3.920792749884459,1.9258626870069775,12.813239486823058,0.029863469641638708,0.6741565071595197,-0.017582179493671322,167.28168264447817,203.92497104385075,0.0
23.83658829033923,13.08187759707085,2.8393098141809507,6.597183745782832,0.0746147235910996,0.5914819900885099,-0.052790272415507565,135.4678635820838,176.3571906592511,1.0
7.434161668292356,5.101620688076992,1.7197435594290358,29.72283412969395,0.015408516449055623,0.9061778811797038,-0.09576165947542875,124.50789482483985,235.73860483003952,0.0
9.517309609863037,7.74999672797391,1.4014456294130007,26.89523344689574,0.027404814300869083,0.5814700709296923,0.07916493993547838,153.87920417516156,210.0268549833086,0.0
10.351815065377172,6.225714050899345,1.0430333550890347,22.632242371040576,0.02198283080368237,0.6748067729813771,-0.1655652961319751,138.46213083931653,235.00105619267114,0.0
6.746695260693421,5.949803580347185,1.0,6.888143182785342,0.030684866505366965,0.4904235430943623,-0.01779284266418773,174.6617973446264,162.44711900128416,0.0
15.283981103694096,1.668826325495643,1.3368145458548435,22.684426534805773,0.03447660840662032,0.46365722730981984,0.19258437065852024,161.92912906547184,173.1064016181328,0.0
6.634173763885884,6.3193032209734445,3.161071660429095,30.29776382888106,0.02596163029856285,0.7768671381258149,0.05227065651582978,139.30587325118856,167.06026588041564,0.0
7.488051041114228,1.8409678870535815,2.1150615394346834,24.63632272129897,0.031030966397228642,0.7259982804572505,0.13234638431210782,150.40987159557264,225.64332691652731,0.0
15.063719414641216,4.121160936088066,1.620290771880224,20.606869028747845,0.034093764753738556,0.7129960090518609,-0.08945305799046717,172.4223654573046,170.55054622998568,0.0
9.876711404248763,7.317231102988653,1.2648281858233275,26.29684657594144,0.034632938252869304,0.5997974369693202,0.12240283652841678,197.24492681734785,142.51136391830002,0.0
10.857857693046686,4.611982657518179,2.211055641729628,21.051053131679687,0.01187563959048235,0.8166730063819309,-0.15116957939676776,168.32508287508654,198.79089633739318,0.0
7.846065725797297,6.458089598204303,1.0,16.8935420773915,0.015151037201092647,0.843784424331934,0.025581790611041925,165.2852279157056,206.56724991021872,0.0
13.46561308130568,8.36398207424058,3.482844810959643,15.530961101570208,0.026333025379958686,0.8533042394391938,-0.17212866369937233,130.56366305263734,116.22202975190616,0.0
13.150084424151208,8.054255686835804,1.988119566508327,23.833470127650102,0.025172454302553486,0.6040808337816149,-0.08658368295588577,176.18663813214835,178.95051707666096,0.0
7.259827806089673,12.445347325337,2.524829382284982,19.637338157492678,0.014166395107851499,0.6670665877722594,-0.02394853436120187,191.52056163009632,184.6164078884233,0.0
10.350156447251692,7.693661765730426,2.434324257406846,9.45144449120612,0.008898305338513568,0.7843877650414407,-0.17040873718806115,182.05777340423114,192.81705328900375,0.0
24.85335566422798,3.76960357260439,2.464602381820082,35.52184790563669,0.1473606091930457,0.9581525575213824,-0.0350424928515806,238.66141249554656,290.76686814726276,1.0
14.124278259003836,11.244601503501949,1.962009289627544,18.429282022172252,0.025784707310020822,0.5826303906764542,0.2017784593657607,171.80045364705953,175.29274327104125,0.0
